   5.4068652292610864e-01  -2.0005413950235891e+00  -1.5206042681149654e+00
   5.4068652292610864e-01  -2.0005413950235891e+00  -1.5206042681149654e+00
   5.4068652292610864e-01  -2.0005413950235891e+00  -1.5206042681149654e+00
   5.4068652292610864e-01  -2.0005413950235891e+00  -1.5206042681149654e+00
  -1.1524098713046556e+00  -2.1913329459762423e+00  -2.1117467702529211e+00
   5.5790811509538685e-01  -1.8326547828341972e+00  -3.3691546167375748e+00
  -1.3210935918198885e+00  -8.8661633828323261e-01  -2.1881626089909929e+00
  -1.3210935918198885e+00  -8.8661633828323261e-01  -2.1881626089909929e+00
  -1.3210935918198885e+00  -8.8661633828323261e-01  -2.1881626089909929e+00
  -1.4442747587682874e+00  -1.9681388297306199e+00  -3.4176218263005325e+00
  -1.1952238684655327e+00  -2.2337583309882234e+00  -2.1806067201114985e+00
  -1.1952238684655327e+00  -2.2337583309882234e+00  -2.1806067201114985e+00
  -1.1952238684655327e+00  -2.2337583309882234e+00  -2.1806067201114985e+00
  -1.1952238684655327e+00  -2.2337583309882234e+00  -2.1806067201114985e+00
  -1.1952238684655327e+00  -2.2337583309882234e+00  -2.1806067201114985e+00
  -8.5359013368933745e-01  -3.5739859056152312e+00  -1.1737522927083290e+00
  -4.4196220531075880e-01  -3.2571060561358820e+00  -1.4171293757430163e+00
  -5.4465949850424522e-01  -2.8730412903813090e+00  -2.0034020772118879e+00
   8.0931874820154803e-01  -2.3807900353861413e+00  -3.0541248940391768e+00
  -2.3223346715056437e-02  -1.5971645264634304e+00  -2.8730883446895206e+00
   7.1609876649417004e-01  -7.0483641301581201e-01  -1.7375695336266261e+00
  -2.0765799594241230e-01  -4.8962203767470669e-01  -8.3645110289020863e-01
  -2.0765799594241230e-01  -4.8962203767470669e-01  -8.3645110289020863e-01
  -1.9950643103596377e+00   1.0112294325959965e+00  -1.7347717290287079e+00
  -1.9950643103596377e+00   1.0112294325959965e+00  -1.7347717290287079e+00
  -2.0389444652660700e+00  -8.5145172219270648e-01  -1.1104940079810035e+00
  -2.0389444652660700e+00  -8.5145172219270648e-01  -1.1104940079810035e+00
  -9.4025764459370009e-01  -1.8865810202432272e+00  -5.9217781841788053e-01
   7.2796532471451769e-01  -4.4457429738073984e-01  -1.6571163528200543e+00
   2.7219660267841164e+00   6.2945062080943615e-01  -1.1699885320288672e+00
   1.5794335640903512e+00  -8.1004029108777331e-01  -1.2721333432715198e+00
   3.3160131053362960e+00   6.9425049623370683e-01  -2.4845909333376568e+00
   3.3160131053362960e+00   6.9425049623370683e-01  -2.4845909333376568e+00
   3.1972810575211383e+00   2.5543725663444548e+00  -4.0961232268717254e+00
   2.7421442520434454e+00   3.8418608360360906e+00  -3.9477464816647370e+00
   2.4951361874611564e+00   3.9618281253075907e+00  -4.2507790620672097e+00
   2.7823890711282928e+00   2.6109844061994352e+00  -4.2867012185063373e+00
   1.5207001361794852e+00   2.0404127966423147e+00  -4.1474686595695260e+00
  -3.5100562970768578e-02   3.2345953360757136e+00  -4.3864544864530046e+00
   1.5353733629183779e+00   3.4647837440097504e+00  -3.8701755887818337e+00
   2.2139449026965963e+00   2.9220808554794786e+00  -2.3169775629510241e+00
   2.2139449026965963e+00   2.9220808554794786e+00  -2.3169775629510241e+00
   2.9752763426521085e+00   3.5588732620154531e+00  -3.7850338711943152e+00
   4.7090680657611301e+00   2.4337720521186696e+00  -2.9308825781581049e+00
   5.0320209853350946e+00   5.0737877516826302e-01  -1.7679982802393113e+00
   3.6532082886243984e+00  -9.4167367391818857e-02  -3.5551331726552462e+00
   5.2352757363062352e+00  -4.2402088340470812e-01  -4.0657050254716154e+00
   5.2352757363062352e+00  -4.2402088340470812e-01  -4.0657050254716154e+00
   4.4735469005882749e+00   7.2450580345226001e-01  -2.1753162712032861e+00
   4.4735469005882749e+00   7.2450580345226001e-01  -2.1753162712032861e+00
   4.4735469005882749e+00   7.2450580345226001e-01  -2.1753162712032861e+00
   4.6623161066924581e+00   1.8251103204324011e+00  -2.5471665189663213e+00
   4.6623161066924581e+00   1.8251103204324011e+00  -2.5471665189663213e+00
   4.6623161066924581e+00   1.8251103204324011e+00  -2.5471665189663213e+00
   4.6846726489613104e+00   3.0394144833885406e+00  -2.6613671988226599e+00
   4.6846726489613104e+00   3.0394144833885406e+00  -2.6613671988226599e+00
   3.3979031340512620e+00   1.7085559211839723e+00  -8.6260508629482047e-01
   3.2212824331362668e+00   2.0002503419624702e+00  -2.0926631391286463e+00
   3.2212824331362668e+00   2.0002503419624702e+00  -2.0926631391286463e+00
   3.2212824331362668e+00   2.0002503419624702e+00  -2.0926631391286463e+00
   2.7771829804096768e+00   6.4005473259594226e-01  -1.5536621746604879e+00
   2.7771829804096768e+00   6.4005473259594226e-01  -1.5536621746604879e+00
   3.6596063155477623e+00   3.1777031923566312e-01  -2.1402634860656349e+00
   2.4332319527723740e+00   7.8014492329087659e-01  -3.9344972470774309e+00
   1.5121696566260852e+00   2.3221850912065634e+00  -3.6565905577059681e+00
   2.5874421851296034e+00   2.1253229462959240e+00  -2.4902749508995470e+00
   1.6428284102625952e+00   3.5562710610631143e-01  -6.0232172441779142e-01
   5.8552846551670257e-01  -2.4671931991379381e-01  -2.3252149783128715e+00
   5.8552846551670257e-01  -2.4671931991379381e-01  -2.3252149783128715e+00
  -4.0366466622063513e-01  -1.9722260186517673e+00  -2.0512853639707771e+00
  -1.0427979465015511e+00  -2.4059667466928119e+00  -2.0941050703408024e+00
  -1.0427979465015511e+00  -2.4059667466928119e+00  -2.0941050703408024e+00
  -1.0427979465015511e+00  -2.4059667466928119e+00  -2.0941050703408024e+00
  -8.6141625024288260e-01  -2.4664922045453039e+00  -3.3063963677628294e+00
  -2.1412184145374056e+00  -2.1718666032324165e+00  -1.9154648231653653e+00
  -1.2179118927497825e+00  -1.9045023135445405e+00  -7.9054539342564567e-01
  -2.6353890561536275e+00  -6.9064752293229503e-01  -2.6037536834261630e+00
  -2.6353890561536275e+00  -6.9064752293229503e-01  -2.6037536834261630e+00
  -1.9001662420580061e+00  -2.6576703308410004e+00  -1.7194861269164363e+00
  -2.5032912950764512e+00  -3.5605809901877024e+00  -2.8550568274811212e+00
  -2.5032912950764512e+00  -3.5605809901877024e+00  -2.8550568274811212e+00
  -1.6943414346097114e+00  -5.1552608274822944e+00  -2.7796280900544019e+00
  -1.6943414346097114e+00  -5.1552608274822944e+00  -2.7796280900544019e+00
  -2.8080623929029969e+00  -3.2311010082439680e+00  -3.7288353264964087e+00
  -2.4593806801516394e+00  -3.2806191926896844e+00  -5.2785476169748904e+00
  -2.4006555068197315e+00  -3.3724442443317173e+00  -4.7795675488560221e+00
  -3.6282833654405664e+00  -4.8782064641407032e+00  -4.9584751711779091e+00
  -5.2308964836062160e+00  -5.2747210037540810e+00  -4.9255431777514787e+00
  -4.7090631273560888e+00  -4.7377662501061764e+00  -2.9281831275324492e+00
  -4.7090631273560888e+00  -4.7377662501061764e+00  -2.9281831275324492e+00
  -4.7090631273560888e+00  -4.7377662501061764e+00  -2.9281831275324492e+00
  -4.7090631273560888e+00  -4.7377662501061764e+00  -2.9281831275324492e+00
  -4.7090631273560888e+00  -4.7377662501061764e+00  -2.9281831275324492e+00
  -3.6007537919274029e+00  -4.7460235384866536e+00  -3.5699484105542325e+00
  -5.0329699874357630e+00  -3.8646349367686668e+00  -3.6625483908039200e+00
  -5.2479300435760905e+00  -3.6396493620566019e+00  -2.1671743121620892e+00
  -5.0736434601073768e+00  -4.0323128569301190e+00  -2.5217946273353675e+00
  -5.0736434601073768e+00  -4.0323128569301190e+00  -2.5217946273353675e+00
  -5.1089351771048541e+00  -5.0197631592058087e+00  -3.8131190420514258e+00
  -5.4711074770629295e+00  -3.0911309289354421e+00  -4.2966783466957565e+00
  -5.1373677119353403e+00  -4.1845442799696713e+00  -5.9708087962323049e+00
  -5.1373677119353403e+00  -4.1845442799696713e+00  -5.9708087962323049e+00
  -4.4619897745425305e+00  -2.3620463733374066e+00  -7.4628664397752686e+00
  -4.4619897745425305e+00  -2.3620463733374066e+00  -7.4628664397752686e+00
  -4.4619897745425305e+00  -2.3620463733374066e+00  -7.4628664397752686e+00
  -3.6739112062302581e+00  -5.1917320862614247e-01  -9.3494124015967088e+00
  -3.6739112062302581e+00  -5.1917320862614247e-01  -9.3494124015967088e+00
  -3.6739112062302581e+00  -5.1917320862614247e-01  -9.3494124015967088e+00
  -3.2359843713542773e+00  -2.2299745005895630e+00  -7.7729455665570413e+00
  -2.8362766423285706e+00  -3.3829251583913873e+00  -8.0461974233653422e+00
  -3.6131725137612705e+00  -2.9083348129468192e+00  -8.4457019025882971e+00
  -3.6131725137612705e+00  -2.9083348129468192e+00  -8.4457019025882971e+00
  -2.8674658535426971e+00  -9.3830421288747345e-01  -7.9963552717583326e+00
  -2.8674658535426971e+00  -9.3830421288747345e-01  -7.9963552717583326e+00
  -2.9855380428310667e+00   9.4476791500991908e-01  -6.6939239121249301e+00
  -2.3571567610625550e+00   1.6715525729943579e+00  -8.5698357249368371e+00
  -1.4456587096846789e+00   2.1171885253151288e+00  -8.0357800587211301e+00
  -1.2971942217515533e+00   1.5301177766458949e+00  -6.0616442201208400e+00
  -1.6545517603489941e+00   2.3697742827251460e+00  -5.2251185043579937e+00
  -1.6545517603489941e+00   2.3697742827251460e+00  -5.2251185043579937e+00
   1.6453337177574667e-01   1.4854936230542819e+00  -3.8812379084847635e+00
   1.6453337177574667e-01   1.4854936230542819e+00  -3.8812379084847635e+00
   9.9511933933821695e-01   1.0576395828067007e+00  -4.9964084573310146e+00
   1.5445735322405483e+00   1.7766753163013504e-01  -6.0900424199487304e+00
   1.5445735322405483e+00   1.7766753163013504e-01  -6.0900424199487304e+00
   1.5445735322405483e+00   1.7766753163013504e-01  -6.0900424199487304e+00
  -7.6290857341930973e-02  -1.8611466023418188e-01  -6.1810929838257067e+00
   4.6882769473855035e-01  -1.2702850985853473e+00  -6.9559477524644961e+00
   4.6882769473855035e-01  -1.2702850985853473e+00  -6.9559477524644961e+00
   4.6882769473855035e-01  -1.2702850985853473e+00  -6.9559477524644961e+00
   4.6882769473855035e-01  -1.2702850985853473e+00  -6.9559477524644961e+00
   3.5728773617289278e-01  -1.4574735488456838e+00  -5.0981325765265666e+00
   2.5199086130612613e-02  -1.7349083520246040e+00  -3.1140002764435053e+00
   2.5199086130612613e-02  -1.7349083520246040e+00  -3.1140002764435053e+00
   6.2875281715210463e-01  -3.2082876789490200e+00  -1.5324587275636361e+00
   2.0430368375818944e+00  -4.1477215177748974e+00  -3.3675117897993232e+00
   2.0430368375818944e+00  -4.1477215177748974e+00  -3.3675117897993232e+00
   2.0430368375818944e+00  -4.1477215177748974e+00  -3.3675117897993232e+00
   2.0430368375818944e+00  -4.1477215177748974e+00  -3.3675117897993232e+00
   5.4803927509678374e-01  -4.1201236223041775e+00  -1.4075920991424198e+00
   8.4749799582488095e-01  -2.1968668559902085e+00  -6.8376917782433111e-01
   4.4008748341055082e-01  -1.5430175834834188e+00  -2.0851778296025572e+00
   2.3058278418013600e+00  -9.7782965364667973e-01  -4.0721879235079683e+00
   9.6209372007389504e-01  -1.8972340215685790e-01  -4.4613487148205166e+00
   1.4523790434497812e+00  -3.4752098031620449e-01  -5.0368458655800907e+00
   1.2282806198452789e+00   7.0841069889206665e-01  -4.2019318438060651e+00
   1.6541697807991937e+00   1.0080072510392739e+00  -3.9526621236244495e+00
  -5.1040329306843546e-02   1.3967847748722590e+00  -3.5328233865794374e+00
   4.4084801215024072e-01  -4.1864580630885939e-02  -2.4627488704971938e+00
   4.4084801215024072e-01  -4.1864580630885939e-02  -2.4627488704971938e+00
   4.4084801215024072e-01  -4.1864580630885939e-02  -2.4627488704971938e+00
   4.4084801215024072e-01  -4.1864580630885939e-02  -2.4627488704971938e+00
   4.4084801215024072e-01  -4.1864580630885939e-02  -2.4627488704971938e+00
   1.8145012794421120e+00  -4.6006487312182287e-01  -2.8273347330186027e+00
  -6.1323321285669863e-02  -1.9755689337652882e+00  -3.7303065047229325e+00
   1.8785408392265879e+00  -9.4064512446796300e-01  -3.6315246311870339e+00
   3.3320628411320286e-01  -2.0069633623759842e+00  -1.9788339897497735e+00
  -4.4286413099261779e-01  -1.2934781476455157e+00  -3.2187368615794725e+00
  -4.4286413099261779e-01  -1.2934781476455157e+00  -3.2187368615794725e+00
  -4.4286413099261779e-01  -1.2934781476455157e+00  -3.2187368615794725e+00
  -1.3923154215686537e+00  -1.5701944112766597e+00  -1.3254152219365807e+00
  -3.1960447248013537e+00  -1.3028066543500927e+00  -2.0597317774387847e+00
  -3.1960447248013537e+00  -1.3028066543500927e+00  -2.0597317774387847e+00
  -2.4799178716390458e+00   1.9799604220641243e-01  -2.4091260528725940e+00
  -1.2208395886746075e+00   4.0210037114484010e-01  -2.8647581272827551e+00
  -1.3652604431619864e+00   7.6526977715104749e-02  -4.4144727641426869e+00
   3.3051313796039494e-01  -9.2973861596537688e-01  -5.5149439968998877e+00
   3.3051313796039494e-01  -9.2973861596537688e-01  -5.5149439968998877e+00
   3.3051313796039494e-01  -9.2973861596537688e-01  -5.5149439968998877e+00
   2.2165653950000603e+00  -1.2014309957351372e+00  -4.5337432986712258e+00
   2.4174379254556442e+00  -6.7480161374419367e-02  -3.0893019824576555e+00
   2.4174379254556442e+00  -6.7480161374419367e-02  -3.0893019824576555e+00
   3.1717330218205149e+00  -9.4230445405166563e-01  -1.7062420392180542e+00
   3.1717330218205149e+00  -9.4230445405166563e-01  -1.7062420392180542e+00
   2.0872976210881546e+00  -6.7498487561417164e-01  -3.1170613930481323e+00
   3.5612437866911932e+00  -1.2172216679323355e-01  -2.3569626954622436e+00
   2.8182593408075860e+00  -1.9741417803899424e+00  -1.4268982675012438e+00
   3.4035514681058032e+00  -6.0162807363889215e-01  -3.1940597183040325e+00
   3.2479026720990873e+00  -1.8910074191757502e+00  -2.2891099831221027e+00
   2.6946981035294755e+00  -2.1401440641371039e+00  -3.8398336141207494e+00
   9.3795613630679497e-01  -1.8070159197923203e+00  -2.9816918645239099e+00
   1.9453729434733447e+00  -9.6762436987096123e-01  -3.8131544151665224e+00
   2.9980878764717858e+00  -2.1760689469267334e+00  -2.6787186248013342e+00
   1.8560741989375202e+00  -1.6655596121099876e+00  -2.4728812123828874e+00
   1.8560741989375202e+00  -1.6655596121099876e+00  -2.4728812123828874e+00
   1.8560741989375202e+00  -1.6655596121099876e+00  -2.4728812123828874e+00
   1.5982170835231670e+00   2.2616904263732351e-01  -3.2216030580384256e+00
   2.7166699086285462e+00  -3.6677789472949485e-01  -3.3758683132269880e+00
   2.7166699086285462e+00  -3.6677789472949485e-01  -3.3758683132269880e+00
   1.1040270795945446e+00   2.6347022437992962e-01  -2.7765448618193034e+00
   1.1040270795945446e+00   2.6347022437992962e-01  -2.7765448618193034e+00
   1.1040270795945446e+00   2.6347022437992962e-01  -2.7765448618193034e+00
   1.0353010010367001e+00  -1.3913292248717966e+00  -3.6742591783419272e+00
   1.0353010010367001e+00  -1.3913292248717966e+00  -3.6742591783419272e+00
   1.0353010010367001e+00  -1.3913292248717966e+00  -3.6742591783419272e+00
   1.0353010010367001e+00  -1.3913292248717966e+00  -3.6742591783419272e+00
   2.1104220351678009e+00   1.8356787504487215e-02  -3.2765824854830043e+00
   2.5773404630332664e-01   1.3309091358663210e+00  -3.0456688858721321e+00
   2.5773404630332664e-01   1.3309091358663210e+00  -3.0456688858721321e+00
   1.6078291150141411e-01  -5.4622205204154284e-01  -1.4798170980813694e+00
   1.6078291150141411e-01  -5.4622205204154284e-01  -1.4798170980813694e+00
   1.6078291150141411e-01  -5.4622205204154284e-01  -1.4798170980813694e+00
  -8.6023542490625005e-01  -1.6404774516324778e+00  -1.5200367500231096e+00
  -8.6023542490625005e-01  -1.6404774516324778e+00  -1.5200367500231096e+00
  -8.6023542490625005e-01  -1.6404774516324778e+00  -1.5200367500231096e+00
  -8.6023542490625005e-01  -1.6404774516324778e+00  -1.5200367500231096e+00
  -8.6023542490625005e-01  -1.6404774516324778e+00  -1.5200367500231096e+00
   7.7960218660645353e-01  -1.2233677080094196e+00  -1.8229569443791860e+00
   7.7960218660645353e-01  -1.2233677080094196e+00  -1.8229569443791860e+00
   2.0665523742043632e+00  -5.8790619053037574e-01  -3.2129863810700527e+00
   2.0665523742043632e+00  -5.8790619053037574e-01  -3.2129863810700527e+00
   2.0665523742043632e+00  -5.8790619053037574e-01  -3.2129863810700527e+00
   2.5979300180907359e+00   9.3156518046669134e-01  -3.2793220531558376e+00
   1.4584091535234478e+00   1.0632743195076415e+00  -3.5725545725264425e+00
   1.4584091535234478e+00   1.0632743195076415e+00  -3.5725545725264425e+00
   1.0217543561024627e+00   1.8896052667827661e+00  -2.6226148780729091e+00
   1.0217543561024627e+00   1.8896052667827661e+00  -2.6226148780729091e+00
   2.6805110890023940e+00   1.6582824644609246e+00  -3.0080950167285749e+00
   3.5318536999081687e+00   3.6992806598651384e-01  -2.4684463358524624e+00
   3.5318536999081687e+00   3.6992806598651384e-01  -2.4684463358524624e+00
   3.5318536999081687e+00   3.6992806598651384e-01  -2.4684463358524624e+00
   2.6819315181486871e+00  -1.3814050819959789e-02  -3.1039966749085153e+00
   8.2172792017298946e-01   2.2826541952994717e-01  -1.9866959140930902e+00
   8.2172792017298946e-01   2.2826541952994717e-01  -1.9866959140930902e+00
  -2.4130783850429793e-01  -1.0650272197394202e+00  -3.1482406901351112e+00
  -3.4507459166202636e-01   3.3323421996411184e-01  -3.5801609212930003e+00
  -2.1286366801651297e+00  -6.9089617188649299e-01  -5.2694244828088017e+00
  -2.1286366801651297e+00  -6.9089617188649299e-01  -5.2694244828088017e+00
  -2.3617224516600999e+00   3.7810840703386361e-01  -5.6292831950131443e+00
  -3.2565810559407566e+00  -5.9676527144898728e-01  -4.2309727715758356e+00
  -2.7802434888844800e+00  -3.2914081004962270e-01  -3.3943400560595478e+00
  -2.7802434888844800e+00  -3.2914081004962270e-01  -3.3943400560595478e+00
  -3.1691725804117112e+00   4.7464618105821899e-01  -2.9494469567722916e+00
  -2.4774377919686401e+00  -3.7268557828177507e-01  -4.1815911387404014e+00
  -2.8701766902626105e+00   2.9517993695478140e-01  -2.3795154571150761e+00
  -1.5149904475892839e+00  -1.0312776189107922e+00  -3.8489791587314102e+00
  -1.5149904475892839e+00  -1.0312776189107922e+00  -3.8489791587314102e+00
  -3.3250760556377656e-01  -1.0063595064333839e+00  -4.1878567453849911e+00
   5.9697083288938302e-02  -2.7075269417747592e+00  -3.8380173253189582e+00
  -2.4394531167745015e-01  -1.1392642771718187e+00  -2.3150739142156880e+00
  -1.6747306113009728e+00  -7.8502828232245747e-02  -2.2778136631745980e+00
  -3.0412172289381800e+00   7.0989849261768256e-01  -1.2170022164794858e+00
  -3.0412172289381800e+00   7.0989849261768256e-01  -1.2170022164794858e+00
  -3.0412172289381800e+00   7.0989849261768256e-01  -1.2170022164794858e+00
  -1.3897530401434466e+00  -1.8809436852927774e-01  -2.7279007546133727e+00
   2.7927375661192855e-01   8.5787138579050293e-01  -3.2868825720073573e+00
   3.4401419284509416e-01  -1.0451901106361134e+00  -1.9372850211454136e+00
   1.5057522813203690e+00  -4.8859148708616829e-01  -2.9664401347632889e+00
   1.5057522813203690e+00  -4.8859148708616829e-01  -2.9664401347632889e+00
   4.9874653548118886e-01   9.5373817623014645e-01  -4.9171292688187123e+00
  -1.3959773279948280e+00   1.6048904729896805e+00  -3.9900033751784889e+00
  -1.3959773279948280e+00   1.6048904729896805e+00  -3.9900033751784889e+00
  -1.3605870839286638e-01   3.0269938273034143e+00  -4.2423918898064841e+00
  -1.3605870839286638e-01   3.0269938273034143e+00  -4.2423918898064841e+00
  -1.3918474132179171e+00   3.8681746728700404e+00  -3.1328003890613871e+00
  -1.9565689824151633e+00   2.3243898518313131e+00  -1.1483672234025022e+00
  -1.9565689824151633e+00   2.3243898518313131e+00  -1.1483672234025022e+00
  -1.9565689824151633e+00   2.3243898518313131e+00  -1.1483672234025022e+00
  -3.9545735269582423e+00   3.6456176440547239e+00  -2.8602344912930988e+00
  -3.0457156726111094e+00   4.4806175649235627e+00  -2.7754650402584531e+00
  -2.4012265629814209e+00   4.6063577813120418e+00  -3.7163620567694551e+00
  -2.4012265629814209e+00   4.6063577813120418e+00  -3.7163620567694551e+00
  -2.3328816140769106e+00   2.6864383822659335e+00  -5.5073052982785100e+00
  -2.1332614090085826e+00   1.0502098704285174e+00  -5.2173937497435645e+00
  -9.2888520061380575e-01   9.8684496595211613e-01  -3.7045765599640248e+00
   7.5520537130380205e-01   6.8888782774799040e-01  -2.2031060463359182e+00
   1.0604059322332660e-01   1.5861717495483703e+00  -2.1956353199269643e+00
  -3.9497032081901295e-01   2.1402058701213065e+00  -2.7586032328235177e+00
  -3.9497032081901295e-01   2.1402058701213065e+00  -2.7586032328235177e+00
  -1.9397243122706698e+00   1.4327993489375501e-01  -1.7190071863740002e+00
  -1.9397243122706698e+00   1.4327993489375501e-01  -1.7190071863740002e+00
  -1.9397243122706698e+00   1.4327993489375501e-01  -1.7190071863740002e+00
  -8.1224086733551815e-01   6.1188968473643968e-02  -3.1849209635301179e-01
  -6.7215160485034176e-01  -6.0234821860582599e-01   1.4481301972535334e+00
   1.2428982567040805e+00  -2.3690523733988584e+00   2.6737523902036457e+00
   1.3184557461156032e+00  -2.2550779511035302e+00   3.1235358669786137e+00
   1.3184557461156032e+00  -2.2550779511035302e+00   3.1235358669786137e+00
   1.3184557461156032e+00  -2.2550779511035302e+00   3.1235358669786137e+00
   2.0670722544222286e+00  -1.8958524431684083e+00   4.7370623825616036e+00
   2.0670722544222286e+00  -1.8958524431684083e+00   4.7370623825616036e+00
   1.4575277006791509e+00  -3.0464283551605575e+00   2.8803659867016052e+00
   5.6939392841837844e-01  -1.2664118435393164e+00   3.1996921490337513e+00
  -5.6622135442277965e-01   6.4778174086734452e-01   1.8407648720111780e+00
  -5.6622135442277965e-01   6.4778174086734452e-01   1.8407648720111780e+00
  -5.6622135442277965e-01   6.4778174086734452e-01   1.8407648720111780e+00
  -1.0049716800374568e+00   1.1509034503344679e+00   1.8269505335511980e+00
  -1.0049716800374568e+00   1.1509034503344679e+00   1.8269505335511980e+00
   9.5615480914661077e-01   7.2914788766652805e-01   2.8863164013524312e+00
   5.9214088232212703e-01   1.1137098043752189e+00   3.3909527515359912e+00
   5.9214088232212703e-01   1.1137098043752189e+00   3.3909527515359912e+00
   5.9214088232212703e-01   1.1137098043752189e+00   3.3909527515359912e+00
   2.1646997435868087e+00   1.6451161495411668e+00   1.8480983905353554e+00
   2.1646997435868087e+00   1.6451161495411668e+00   1.8480983905353554e+00
   2.1646997435868087e+00   1.6451161495411668e+00   1.8480983905353554e+00
   2.1646997435868087e+00   1.6451161495411668e+00   1.8480983905353554e+00
   9.4052387821250250e-01   8.4256811024624767e-01   3.1298766431519880e+00
  -1.8065132594247757e-01   1.3941044445601420e+00   4.5990110503009021e+00
  -1.8065132594247757e-01   1.3941044445601420e+00   4.5990110503009021e+00
   2.1766131481655293e-01   2.4021766993600124e+00   3.9899341569684452e+00
  -5.3454382174354009e-01   4.0025077667674935e+00   2.2974725079005509e+00
  -5.3454382174354009e-01   4.0025077667674935e+00   2.2974725079005509e+00
  -5.3454382174354009e-01   4.0025077667674935e+00   2.2974725079005509e+00
  -1.0708056304353022e+00   2.5044209432298317e+00   3.6409363665899264e+00
  -9.6782000383437605e-01   6.4067208998747560e-01   4.2801842233996723e+00
  -1.2866562377264046e+00  -9.1738110723765942e-01   5.5899095133152485e+00
  -1.0377052612936666e-01   6.0632858798766165e-01   6.1844675858000215e+00
   1.6071495373553120e+00   2.3184499739259792e+00   6.9135343935491704e+00
   8.5757478530155140e-03   1.5906910833851668e+00   7.8603115716441181e+00
  -7.2364500730039083e-01   7.6214469590784972e-01   6.5245574242452875e+00
  -5.3116917627562543e-01   6.4168521111425036e-01   6.8603564649135365e+00
  -5.0889940550659674e-01  -8.5174209415056623e-01   7.0278126301084995e+00
  -5.0889940550659674e-01  -8.5174209415056623e-01   7.0278126301084995e+00
  -1.8867033605225458e+00  -2.1189778330630560e+00   5.4438030222661098e+00
  -1.7364802706061937e+00  -4.0305014315884762e+00   5.2345761163849147e+00
  -1.7364802706061937e+00  -4.0305014315884762e+00   5.2345761163849147e+00
  -1.6688453424322347e-01  -3.7979048444344841e+00   3.2635069897160349e+00
   6.2630687687452280e-01  -3.4123405507354363e+00   1.5585805028974704e+00
  -1.2290722095572164e+00  -4.0200575736082129e+00   1.9597186740332404e+00
  -1.9701770667877412e+00  -2.5075655108436052e+00   9.2956693417433200e-01
  -1.5116036006957927e+00  -1.4667947181964252e+00   2.4262945123892621e+00
  -5.0940590611691050e-01  -3.4392122508633065e+00   1.0613808202078303e+00
  -5.0940590611691050e-01  -3.4392122508633065e+00   1.0613808202078303e+00
   7.9283200138632992e-02  -3.3010539591056016e+00   1.5420827101661700e+00
  -5.6235036174378195e-01  -3.0500121873137260e+00   2.8802641119302024e+00
   1.2050741399347231e+00  -1.3270563969546174e+00   1.5135485888090017e+00
   1.9201235471895473e+00  -2.5467010717837013e+00   2.7232615317899729e+00
   2.4093927008982945e+00  -2.7352993657921729e+00   3.7911868968237599e+00
   2.7274371159629140e+00  -1.9622494300158166e+00   3.2857032150533882e+00
   1.7661400908675375e+00  -2.8602122789439619e+00   4.7272850191351665e+00
   1.9814053024119858e+00  -3.4619308606089021e+00   3.5594792216900260e+00
   2.1761978241424060e+00  -1.7386557332953743e+00   4.5268935965075059e+00
   2.1761978241424060e+00  -1.7386557332953743e+00   4.5268935965075059e+00
   1.4718910760742432e+00  -3.0555382112415970e+00   4.5169577411296444e+00
   2.6113611265593022e+00  -4.8393676420080141e+00   3.2066839635871247e+00
   2.6113611265593022e+00  -4.8393676420080141e+00   3.2066839635871247e+00
   2.6113611265593022e+00  -4.8393676420080141e+00   3.2066839635871247e+00
   2.6113611265593022e+00  -4.8393676420080141e+00   3.2066839635871247e+00
   1.0502330007007146e+00  -3.3448874935247233e+00   3.1141917030985411e+00
   1.9540444534719370e-01  -5.3328404501005480e+00   3.3544180904316789e+00
   1.6280948267420428e+00  -4.2413416315954890e+00   2.2905334720988577e+00
   1.6280948267420428e+00  -4.2413416315954890e+00   2.2905334720988577e+00
   1.6688216841791359e-01  -4.3542988055923644e+00   4.2357320116649646e+00
  -1.4906951358693732e-01  -4.6463730233762703e+00   2.6376273110372495e+00
  -1.4906951358693732e-01  -4.6463730233762703e+00   2.6376273110372495e+00
   1.0959056916088059e+00  -4.5730064197816063e+00   3.1186900929029377e+00
   9.2280747324387846e-01  -4.2738450209954095e+00   2.7376659088797481e+00
   1.5492611695158587e-01  -2.4103774988249711e+00   1.1423795615501291e+00
   5.8821389914643873e-01  -3.2332136716512139e+00   2.9038865095628523e+00
   2.2610914477876349e+00  -2.2870381122560985e+00   3.3590254030693245e+00
   1.4665981119146210e+00  -1.8369333487284365e+00   4.9685231502880498e+00
  -1.3462881063205145e-01  -1.1078608574196238e+00   5.7447195691766808e+00
   7.3895926854059724e-01  -2.1530188940246120e+00   7.6385421164760459e+00
   5.6096925632385819e-01  -3.3971444279000735e+00   6.6036353364088427e+00
   1.9979360697242612e+00  -3.4733403762056696e+00   6.6637700655415131e+00
   1.9979360697242612e+00  -3.4733403762056696e+00   6.6637700655415131e+00
   3.2548514124221128e-01  -3.4139096075647757e+00   4.8058229861165387e+00
  -1.3720888085739347e+00  -2.1898377188643536e+00   3.4215647032247176e+00
   8.3110160075236195e-02  -1.5922586970067982e+00   3.6579818649006342e+00
  -1.0546308872388863e+00  -1.6239237785825082e+00   3.3279434806293011e+00
  -9.8747745513894358e-01  -2.2850774872010788e+00   3.9831692263345673e+00
