  -7.7866902609126282e+02  -4.4962338049100777e+02   1.6243186030425672e+03
  -7.7760616393312296e+02  -4.5558571805307366e+02   1.6154780125425984e+03
  -7.7697559082186046e+02  -4.5440648218990640e+02   1.6140379282467895e+03
  -7.7667084709053040e+02  -4.5468192418913605e+02   1.6138177964949448e+03
  -7.7637755512871513e+02  -4.5446072896351387e+02   1.6140894361450578e+03
  -7.7625650416718838e+02  -4.5473126775901960e+02   1.6144642215768647e+03
  -7.5620889007458084e+02  -4.8489626537008678e+02   1.6173125862005613e+03
  -7.5533152273359656e+02  -4.8414923073567235e+02   1.6164050722406541e+03
  -7.5537294445787313e+02  -4.8427896308267844e+02   1.6161472189302647e+03
  -7.5501978103410977e+02  -4.8444541700486462e+02   1.6156860237900903e+03
  -7.5575183345898608e+02  -4.8455536897468414e+02   1.6081795236013097e+03
  -7.5508245118028640e+02  -4.8438739524721666e+02   1.6088442248589267e+03
  -7.5468426562260106e+02  -4.8435536814300082e+02   1.6099031080915177e+03
  -7.5425530741880038e+02  -4.8441492209115495e+02   1.6086923634112750e+03
  -7.5459273711714297e+02  -4.8442277556271841e+02   1.6082476780426512e+03
  -7.5370827203144370e+02  -4.8475196199949090e+02   1.6104383722943171e+03
  -7.5399029548736542e+02  -4.8396011531280072e+02   1.6110612638706036e+03
  -7.5358132227501335e+02  -4.8364905794938653e+02   1.6126764265631737e+03
  -7.5355069934067330e+02  -4.8347974096757088e+02   1.6133879179250594e+03
  -7.5341641492610086e+02  -4.8348820914101822e+02   1.6111393037377602e+03
  -7.5329281194468433e+02  -4.8424124641551782e+02   1.6115314133110521e+03
  -7.5201370269177653e+02  -4.8529857168781047e+02   1.6112255142164695e+03
  -7.5201339355089715e+02  -4.8529989287864504e+02   1.6112384735770847e+03
  -7.5200500498819997e+02  -4.8604181189067532e+02   1.6108088311636641e+03
  -7.5179998636142795e+02  -4.8605463439275371e+02   1.6103370561743081e+03
  -7.5113866986069638e+02  -4.8603006573698394e+02   1.6098179111385164e+03
  -7.5371186471276894e+02  -4.9047939754311955e+02   1.6137956381507104e+03
  -7.5262331932504389e+02  -4.9108313019359701e+02   1.6143581460301602e+03
  -7.5273943066295328e+02  -4.9094182774303783e+02   1.6136437678175732e+03
  -7.5346288318083600e+02  -4.9159559708371017e+02   1.6145099728922157e+03
  -7.5324016151556032e+02  -4.9087975870831139e+02   1.6135208381966102e+03
  -7.5321728378031366e+02  -4.9051548651581379e+02   1.6135792896438604e+03
  -7.5262692409745921e+02  -4.9005835608339680e+02   1.6128473673416561e+03
  -7.5220190329194077e+02  -4.9057019103201708e+02   1.6121448209343559e+03
  -7.5206088405095602e+02  -4.9044962338664186e+02   1.6116167996855222e+03
  -7.5209034506586329e+02  -4.9062125351852524e+02   1.6113612765408179e+03
  -7.5279932344960480e+02  -4.9113589615108810e+02   1.6119130821876204e+03
  -7.5250682130295297e+02  -4.9062974159600094e+02   1.6121260189256045e+03
  -7.5298992694304991e+02  -4.9137986994586504e+02   1.6142543871704377e+03
  -7.5328682701203115e+02  -4.9179468835932801e+02   1.6164323821118417e+03
  -7.5311740333298508e+02  -4.9177729123950672e+02   1.6161499026122426e+03
  -7.5327451966147783e+02  -4.9261767694105600e+02   1.6162803024763907e+03
  -7.5391082706154771e+02  -4.9324737599341887e+02   1.6165424621216309e+03
  -7.5397302431479693e+02  -4.9322174988280580e+02   1.6155802299357354e+03
  -7.5416555231072243e+02  -4.9364898939088374e+02   1.6152254600818476e+03
  -7.5417409595779873e+02  -4.9363700368900498e+02   1.6150276182219654e+03
  -7.5542118985032630e+02  -4.8691557984819786e+02   1.6095695877266492e+03
  -7.5368333750231966e+02  -4.8883192682704259e+02   1.6061630003474404e+03
  -7.5319715968821095e+02  -4.8859501181196066e+02   1.6063863405098116e+03
  -7.5402378860574242e+02  -4.8939343335721799e+02   1.6080202556273771e+03
  -7.5295189504125869e+02  -4.8942116560661634e+02   1.6073034543163753e+03
  -7.5295561714899941e+02  -4.8935386496512353e+02   1.6074420138247422e+03
  -7.5274728213347476e+02  -4.8971885703673456e+02   1.6078851631389653e+03
  -7.5510228294165677e+02  -4.8923458326247612e+02   1.6072748972503264e+03
  -7.5537911136683817e+02  -4.8975393446766270e+02   1.6073049024875299e+03
  -7.5655859029897772e+02  -4.9053630669865782e+02   1.6072225769994229e+03
  -7.5651642562638028e+02  -4.9083945971682704e+02   1.6079607734701867e+03
  -7.5527324360942896e+02  -4.9026535403319366e+02   1.6087402316119187e+03
  -7.6398122163379389e+02  -4.9983628708042806e+02   1.5886399471268232e+03
  -7.6340104837171509e+02  -4.9913291677266761e+02   1.5872417841895615e+03
  -7.6344130017541715e+02  -4.9931896728477187e+02   1.5873896038041271e+03
  -7.6428344214633353e+02  -4.9821783800169806e+02   1.5875883896175901e+03
  -7.6402059667904928e+02  -4.9773999908224192e+02   1.5872948987018008e+03
  -7.6473108528111766e+02  -4.9846505476988369e+02   1.5862958805954243e+03
  -7.6476781859077801e+02  -4.9851497669437964e+02   1.5864270399940053e+03
  -7.6424848319614932e+02  -4.9918666150140155e+02   1.5863020403652549e+03
  -7.6492517281344590e+02  -4.9862804043019275e+02   1.5870818829379241e+03
  -7.6400120384029231e+02  -4.9872302193881956e+02   1.5875596434395013e+03
  -7.6350478964035483e+02  -4.9854937147468394e+02   1.5877738565444133e+03
  -7.6344704517582079e+02  -4.9814471201612855e+02   1.5868347987838231e+03
  -7.6413266306070147e+02  -4.9825373548923795e+02   1.5875862251158369e+03
  -7.6363618873844962e+02  -4.9613383647732218e+02   1.5864239014939542e+03
  -7.6271662983652516e+02  -4.9719795424303385e+02   1.5867227246365085e+03
  -7.6186458534536973e+02  -4.9213404139673361e+02   1.5767904826661993e+03
  -7.6230706370979863e+02  -4.9170995502463228e+02   1.5764881283432478e+03
  -7.6270117314243805e+02  -4.9146609725320917e+02   1.5765420889639081e+03
  -7.6231815061584086e+02  -4.9161010186860210e+02   1.5776777861012527e+03
  -7.6154913432310673e+02  -4.9216464964048839e+02   1.5761761785280210e+03
  -7.6215608048870115e+02  -4.9243615036904140e+02   1.5730969438272768e+03
  -7.6167083934608434e+02  -4.9246788282473915e+02   1.5720086566051511e+03
  -7.6349333210754810e+02  -4.9253832352066945e+02   1.5730172031694738e+03
  -7.6369079503708485e+02  -4.9230629340428106e+02   1.5733131274541672e+03
  -7.6365084049211191e+02  -4.9207245638032043e+02   1.5730657104170818e+03
  -7.6333070907186323e+02  -4.9174042128494153e+02   1.5746726280235489e+03
  -7.6373490781899136e+02  -4.9142080828256422e+02   1.5741183135122135e+03
  -7.6337035338995963e+02  -4.9226438740666259e+02   1.5755982622784479e+03
  -7.6442039867041319e+02  -4.9005924140744304e+02   1.5754942447253609e+03
  -7.6381133142535157e+02  -4.9002425953202851e+02   1.5753420009028821e+03
  -7.6431420682526459e+02  -4.9046228307215381e+02   1.5749990545974383e+03
  -7.6428172605076566e+02  -4.9017206512027514e+02   1.5765509138201685e+03
  -7.6427362404052394e+02  -4.9020321925695828e+02   1.5765358603601833e+03
  -7.6391421316572325e+02  -4.9062874585540879e+02   1.5753297421779773e+03
  -7.6423762483661449e+02  -4.9078848515448584e+02   1.5748187262867823e+03
  -7.6463965846998803e+02  -4.9055023088640388e+02   1.5733711114102241e+03
  -7.6432165825162758e+02  -4.9035716265921207e+02   1.5732336342093097e+03
  -7.6564371405635279e+02  -4.8870005164466414e+02   1.5768081501012423e+03
  -7.6554481130440797e+02  -4.8877610376471875e+02   1.5768036594728378e+03
  -7.6559142206644515e+02  -4.8927713908752952e+02   1.5763024560157489e+03
  -7.6562852683929736e+02  -4.8923867351579679e+02   1.5751651020247130e+03
  -7.6595133549025479e+02  -4.8900572122203511e+02   1.5754682337710140e+03
  -7.6602319169829138e+02  -4.8807335975385178e+02   1.5765444326909708e+03
  -7.6684813886036397e+02  -4.8703342159288525e+02   1.5769437861154970e+03
  -7.6600262060198804e+02  -4.8713390791931170e+02   1.5768776138577118e+03
  -7.6505980714411078e+02  -4.8843428939303777e+02   1.5758061342378323e+03
  -7.6495180583121760e+02  -4.8824323089711362e+02   1.5769453871315663e+03
  -7.6465873191801552e+02  -4.8691592888031681e+02   1.5767042384269316e+03
  -7.6217660425807196e+02  -4.9139797697681178e+02   1.5756912769909943e+03
  -7.6195578166117389e+02  -4.9059134487379896e+02   1.5762405542997676e+03
  -7.6097506363233606e+02  -4.9044715798208529e+02   1.5755629663082530e+03
  -7.6114857818861572e+02  -4.9050858554075404e+02   1.5766480699869001e+03
  -7.6116783057706959e+02  -4.9050045457570639e+02   1.5763077475463267e+03
  -7.6107621039679293e+02  -4.9069649458100650e+02   1.5766000402927752e+03
  -7.6144748291439396e+02  -4.9070768770092661e+02   1.5758999602626629e+03
  -7.6176858692553583e+02  -4.8967290904225155e+02   1.5754134610755973e+03
  -7.6164893754265916e+02  -4.8925271983905418e+02   1.5767455194655208e+03
  -7.6209444195103242e+02  -4.8969388495392013e+02   1.5774969409765554e+03
  -7.6223136656306258e+02  -4.8976619347681986e+02   1.5767629940509198e+03
  -7.6168759740359144e+02  -4.8955437563267418e+02   1.5761296910168794e+03
  -7.6128949635136303e+02  -4.8888884892056717e+02   1.5775266087105697e+03
  -7.6178116081328517e+02  -4.8884732034612210e+02   1.5753984999866996e+03
  -7.6171478509965948e+02  -4.8880272951275469e+02   1.5740872115578727e+03
  -7.6146791920044166e+02  -4.8870007226306120e+02   1.5734151706274395e+03
  -7.6128988092861493e+02  -4.8952201216789393e+02   1.5734904954165777e+03
  -7.6130742807291051e+02  -4.8954991176901780e+02   1.5729964286399643e+03
  -7.6264579763582060e+02  -4.8850282320498434e+02   1.5732857968296100e+03
  -7.6259044658986102e+02  -4.8880177030066255e+02   1.5729192487349246e+03
  -7.6223516477832959e+02  -4.8861100095584436e+02   1.5738086222475813e+03
  -7.6317520873475087e+02  -4.8806413946748592e+02   1.5790340075725173e+03
  -7.6318003858443626e+02  -4.8805177256364232e+02   1.5789811270439086e+03
  -7.6345636555839178e+02  -4.8815126172189025e+02   1.5791055467126894e+03
  -7.6522987342443446e+02  -4.8991659966211336e+02   1.5799389734881026e+03
  -7.6533943462366437e+02  -4.8980009243402600e+02   1.5792438127149553e+03
  -7.7489736415263951e+02  -4.8935872337886292e+02   1.5825361371536555e+03
  -7.7201506755610490e+02  -4.8880396880505322e+02   1.5820037054854074e+03
  -7.7355934821624726e+02  -4.9204172917216562e+02   1.5953293530290414e+03
  -7.7315373313574298e+02  -4.9187556183730521e+02   1.5951551083749728e+03
  -7.7353372353553141e+02  -4.9184796033791088e+02   1.5936356782420589e+03
  -7.7485624396437095e+02  -4.9327171699436485e+02   1.5938761087888163e+03
  -7.7557829794931331e+02  -4.9351331696883892e+02   1.5937775353130112e+03
  -7.7521815487982872e+02  -4.9441134778537719e+02   1.5916301708831036e+03
  -7.6020827461236536e+02  -4.9925689002714665e+02   1.6141487549099602e+03
  -7.5960692945191727e+02  -4.9955824245704758e+02   1.6133321672976376e+03
  -7.6011356788086380e+02  -4.9917941185371586e+02   1.6096076050824499e+03
  -7.6020466652523203e+02  -4.9910875390609834e+02   1.6095925882503395e+03
  -7.5974183849656390e+02  -4.9933789144365591e+02   1.6078659555100146e+03
  -7.5926043757740263e+02  -4.9876025173577597e+02   1.6079337380834163e+03
  -7.5906046523727230e+02  -4.9861134672250461e+02   1.6080617374571252e+03
  -7.5960506222679521e+02  -4.9896859869174625e+02   1.6080472050962105e+03
  -7.5963002198827132e+02  -4.9899416550972217e+02   1.6092253080694290e+03
  -7.5682311707875340e+02  -4.9688524691167157e+02   1.6094551681108708e+03
  -7.5732007512800737e+02  -4.9653833888852739e+02   1.6098568502848245e+03
  -7.5768649112937044e+02  -4.9687999842525710e+02   1.6106189295712099e+03
  -7.5841678440696171e+02  -4.9727361756108343e+02   1.6115004671611023e+03
  -7.5844259250915957e+02  -4.9726352431351131e+02   1.6116568169024270e+03
  -7.5705048429468320e+02  -4.9782173030417806e+02   1.6114940076530966e+03
  -7.5621707056170942e+02  -4.9776816747476801e+02   1.6119593465601874e+03
  -7.5456622521059512e+02  -4.9662094066311340e+02   1.6108596892837897e+03
  -7.5461223984892138e+02  -4.9637139813465274e+02   1.6108432569377169e+03
  -7.5449157835100914e+02  -4.9650391772066342e+02   1.6106979695842381e+03
  -7.0161542887111545e+02  -5.0559501107708184e+02   1.5666354662733215e+03
  -7.0136599665372296e+02  -5.0564116848039646e+02   1.5659446952516046e+03
  -7.0142547673706736e+02  -5.0462139442087181e+02   1.5676819128659715e+03
  -7.0138616674944103e+02  -5.0437407817490339e+02   1.5689481569322249e+03
  -7.0134345370026710e+02  -5.0488723156504182e+02   1.5680009812767178e+03
  -7.0127230293263347e+02  -5.0514986977670651e+02   1.5688990563674811e+03
  -7.0009486644738752e+02  -5.0342092241172139e+02   1.5681054298775093e+03
  -6.8362842264539188e+02  -4.5652171749933609e+02   1.5379690183058567e+03
  -6.8418870223359022e+02  -4.5700912496862594e+02   1.5362566083446723e+03
  -6.8369509506495604e+02  -4.5794489301218022e+02   1.5370641499398455e+03
  -6.8294797166990327e+02  -4.5869799435038840e+02   1.5363857730789725e+03
  -6.8099128931348264e+02  -4.5931781067839194e+02   1.5353832137473003e+03
  -6.8100682901453888e+02  -4.5905916828808023e+02   1.5360914135333489e+03
  -6.8161302235971129e+02  -4.5831712628101542e+02   1.5351874794607158e+03
  -6.8094116707848821e+02  -4.5748170916912687e+02   1.5360419049978211e+03
  -6.8083692262234558e+02  -4.5701894835303739e+02   1.5368842881023520e+03
  -6.8092804352557334e+02  -4.5708080538362515e+02   1.5371775656870593e+03
  -6.8049492467847142e+02  -4.5737988602351658e+02   1.5362194430152483e+03
  -6.8183775662141056e+02  -4.5911594469579393e+02   1.5353516670814322e+03
  -6.8178629374335128e+02  -4.5852747689066888e+02   1.5347807929483567e+03
  -6.8206953989761530e+02  -4.5854057488561023e+02   1.5342204781026169e+03
  -6.8190728335239044e+02  -4.5762509314606280e+02   1.5345072745030845e+03
  -6.8403936111869837e+02  -4.5669831899832076e+02   1.5357595079997470e+03
  -6.8301432139357644e+02  -4.5890935397154811e+02   1.5369302793015552e+03
  -6.8310028387773809e+02  -4.5886268469830685e+02   1.5335002186781394e+03
  -6.8345075204974705e+02  -4.5894096873546545e+02   1.5347550719821297e+03
  -6.8343201080665176e+02  -4.5896021721179170e+02   1.5349270134723038e+03
  -6.8373700823412241e+02  -4.5912410523754301e+02   1.5361829997575890e+03
  -6.8513119695570197e+02  -4.6002904567414970e+02   1.5345422500196344e+03
  -6.8551327401072649e+02  -4.5957646982669712e+02   1.5343689388745033e+03
  -6.8478654296261459e+02  -4.6002386990515237e+02   1.5335366204167124e+03
  -6.8567215123702920e+02  -4.6055969209887093e+02   1.5330776621720531e+03
  -6.8630776976851371e+02  -4.6229995919888154e+02   1.5344711835559310e+03
  -6.8666000578646492e+02  -4.6201109395539805e+02   1.5349358146521779e+03
  -6.8578197511244332e+02  -4.6202358659026487e+02   1.5347140841496062e+03
  -6.8441934026680394e+02  -4.6134179547973741e+02   1.5338068618644243e+03
  -6.8451788840695485e+02  -4.6255013361267049e+02   1.5351002186389835e+03
  -6.8462950805091793e+02  -4.6221408120552417e+02   1.5356804646162504e+03
  -6.8526194189677699e+02  -4.6162636138577790e+02   1.5355285531808438e+03
  -6.8387117240394457e+02  -4.6361065196735041e+02   1.5261897758734940e+03
  -6.8365061585388457e+02  -4.6393064599989930e+02   1.5269180742985161e+03
  -6.8234842197854402e+02  -4.6440413590578794e+02   1.5271455602570495e+03
  -6.8123336694172747e+02  -4.6317012829615840e+02   1.5271194446677393e+03
  -6.8173822179419653e+02  -4.6349810508671385e+02   1.5275301328945875e+03
  -6.8072331717800648e+02  -4.6378129356673503e+02   1.5269692604207305e+03
  -6.8071291570347091e+02  -4.6380979688636120e+02   1.5269537348356748e+03
  -6.8072681127950659e+02  -4.6382895455369936e+02   1.5274685361973677e+03
  -6.8092378706008697e+02  -4.6475112724686068e+02   1.5301271338581362e+03
  -6.8091734750312730e+02  -4.6475312866102598e+02   1.5322507823859492e+03
  -6.8046157658776031e+02  -4.6410362177611609e+02   1.5334210316208719e+03
  -6.8025840783182082e+02  -4.6419247988988917e+02   1.5333579377046517e+03
  -6.7919234205561997e+02  -4.6483705477461939e+02   1.5327236123494561e+03
  -6.7954551768666772e+02  -4.6333425444687191e+02   1.5312246945727843e+03
  -6.7915112310281074e+02  -4.6479240397679200e+02   1.5305342323820259e+03
  -6.7987336274851418e+02  -4.6453228249206563e+02   1.5296755924368697e+03
  -6.8145702216520237e+02  -4.6551405712980096e+02   1.5294249904787689e+03
  -6.8198156599025924e+02  -4.6611485888720046e+02   1.5296968197861645e+03
  -6.8016280965800092e+02  -4.6883387186968429e+02   1.5279916888870507e+03
  -6.7934308070944655e+02  -4.7111235622689594e+02   1.5282990696367440e+03
  -6.7893248308869795e+02  -4.7184443583027661e+02   1.5275913585141527e+03
  -6.1414564019522436e+02  -4.2023074295915785e+02   1.5510750227393087e+03
  -6.1407854172578595e+02  -4.2025335762073314e+02   1.5511070903205073e+03
  -5.4544068917873676e+02  -3.2038921856111926e+02   1.7080295246083681e+03
  -5.4538148939161374e+02  -3.2035165125148768e+02   1.7081148860888391e+03
  -5.4477201997317366e+02  -3.2012357231616488e+02   1.7073711322622037e+03
  -5.4485146739745687e+02  -3.1995582531518687e+02   1.7076447641277616e+03
  -5.4651813320818837e+02  -3.1925994281283994e+02   1.7066272869527361e+03
  -5.4650972038624650e+02  -3.1922851532362421e+02   1.7054990146353186e+03
  -5.4608859806782266e+02  -3.1909801910957441e+02   1.7043224896129720e+03
  -5.4649280501464466e+02  -3.1927456837769614e+02   1.7067791302419614e+03
  -5.4692410786305402e+02  -3.1901799385729589e+02   1.7020904485090218e+03
  -5.4593854205213358e+02  -3.1903476814066084e+02   1.7012783828565152e+03
  -5.4575514882700656e+02  -3.1905065923539479e+02   1.7029192627940945e+03
  -5.4628079781285464e+02  -3.2000520923213810e+02   1.7025569200050859e+03
  -5.4682900548354621e+02  -3.2136855469492434e+02   1.7034365343719005e+03
  -5.4685570458668190e+02  -3.2136838960027342e+02   1.7035230886681250e+03
  -5.4582108832590006e+02  -3.2148640501282284e+02   1.7030328639120551e+03
  -5.4011816232339436e+02  -3.1833288590675409e+02   1.7031601818489776e+03
  -5.3799082918327713e+02  -3.1790561641063357e+02   1.7032460673831033e+03
  -5.3463506194017123e+02  -3.1510209224968804e+02   1.6944371168000848e+03
  -5.3360240862092860e+02  -3.1533097485971854e+02   1.6996813958492121e+03
  -5.3386140356597480e+02  -3.1426523003341572e+02   1.6990080443557981e+03
  -5.3379379919368148e+02  -3.1447670501819573e+02   1.6990241415339376e+03
  -5.3378166870985842e+02  -3.1437517145967564e+02   1.6979210761505312e+03
  -5.3402177409119952e+02  -3.1455770916071214e+02   1.6983135991844067e+03
  -5.3383491057161712e+02  -3.1490857652215561e+02   1.6986838543389729e+03
  -5.3385656413107552e+02  -3.1513541939412931e+02   1.6978062928077779e+03
  -5.3406410924799877e+02  -3.1527268169499308e+02   1.6989423520361715e+03
  -5.3430686921900542e+02  -3.1535751971624228e+02   1.7000619970210817e+03
  -5.3338528509819957e+02  -3.1457561903276564e+02   1.7001892370040678e+03
  -5.3288420502166537e+02  -3.1479659328455665e+02   1.6954489886441154e+03
  -5.3275227409710214e+02  -3.1484101045468316e+02   1.6955362647504064e+03
  -5.3185771651885887e+02  -3.1425688963221728e+02   1.6944816582506940e+03
  -5.3404882608470757e+02  -3.1433706548115811e+02   1.6977581900007037e+03
  -5.3417991032462248e+02  -3.1334797414194145e+02   1.6968653331877176e+03
  -5.3427647100412889e+02  -3.1243219558947175e+02   1.6969516225276786e+03
  -5.3429900236569233e+02  -3.1246783319755986e+02   1.6968464634021163e+03
  -5.3503674131263858e+02  -3.1279167154639578e+02   1.6972431800675192e+03
  -5.3499363997869159e+02  -3.1277027327874231e+02   1.6975748188829884e+03
  -5.3387115326426283e+02  -3.1179191918346447e+02   1.6955199581433114e+03
  -5.3395916937231380e+02  -3.1168986276790434e+02   1.6966600359479937e+03
  -5.3391730388659721e+02  -3.1174760855245603e+02   1.6966185401937460e+03
  -5.3395428769027592e+02  -3.1168135715683405e+02   1.6944165248467948e+03
  -5.3443874159972938e+02  -3.1119039661794739e+02   1.6938688027183853e+03
  -5.3447228845441020e+02  -3.1118249147605769e+02   1.6936087749946851e+03
  -5.3427409205098968e+02  -3.1028700561975472e+02   1.6919058920957907e+03
  -5.3416640334833653e+02  -3.0931242368248860e+02   1.6916147872570436e+03
  -5.3560268499522977e+02  -3.0909373618530947e+02   1.6914027186088597e+03
  -5.3689981194170423e+02  -3.0820822080230192e+02   1.6903642085439321e+03
  -5.3688797531690909e+02  -3.0820676592739500e+02   1.6902310128155912e+03
  -5.3771490114789435e+02  -3.0629020934774246e+02   1.6892680898562483e+03
  -5.3802197630859416e+02  -3.0525637802786747e+02   1.6892489901391884e+03
  -5.4129466298281500e+02  -3.0324372492877006e+02   1.6791468322067849e+03
  -5.4107545436927978e+02  -3.0299563207485102e+02   1.6799424724841197e+03
  -5.4096212563537676e+02  -3.0298286543005264e+02   1.6795211061004668e+03
